  4506.250 0.20772E+08 0.16669E+08 0.99406E+07 0.20687E+08 0.16594E+08 0.98835E+07 0.20517E+08 0.16441E+08 0.97687E+07 0.20269E+08 0.16218E+08 0.95994E+07 0.19943E+08 0.15924E+08 0.93744E+07 0.19535E+08 0.15553E+08 0.90898E+07 0.19057E+08 0.15112E+08 0.87515E+07 0.18468E+08 0.14577E+08 0.83580E+07 0.17779E+08 0.13968E+08 0.79283E+07 0.17030E+08 0.13304E+08 0.74585E+07 0.16245E+08 0.12606E+08 0.69670E+07 0.15440E+08 0.11891E+08 0.64691E+07 0.14668E+08 0.11203E+08 0.59962E+07 0.13976E+08 0.10588E+08 0.55805E+07 0.13446E+08 0.10127E+08 0.52727E+07 0.13147E+08 0.98775E+07 0.51065E+07
  4506.300 0.20770E+08 0.16667E+08 0.99389E+07 0.20686E+08 0.16592E+08 0.98817E+07 0.20515E+08 0.16439E+08 0.97668E+07 0.20267E+08 0.16216E+08 0.95974E+07 0.19940E+08 0.15922E+08 0.93722E+07 0.19533E+08 0.15550E+08 0.90873E+07 0.19055E+08 0.15109E+08 0.87487E+07 0.18465E+08 0.14573E+08 0.83547E+07 0.17776E+08 0.13964E+08 0.79244E+07 0.17026E+08 0.13299E+08 0.74539E+07 0.16240E+08 0.12600E+08 0.69615E+07 0.15433E+08 0.11884E+08 0.64625E+07 0.14659E+08 0.11194E+08 0.59885E+07 0.13966E+08 0.10578E+08 0.55716E+07 0.13434E+08 0.10115E+08 0.52629E+07 0.13135E+08 0.98644E+07 0.50961E+07
  4506.350 0.20771E+08 0.16669E+08 0.99409E+07 0.20687E+08 0.16593E+08 0.98837E+07 0.20517E+08 0.16441E+08 0.97689E+07 0.20268E+08 0.16218E+08 0.95997E+07 0.19942E+08 0.15924E+08 0.93748E+07 0.19535E+08 0.15553E+08 0.90902E+07 0.19057E+08 0.15112E+08 0.87521E+07 0.18468E+08 0.14577E+08 0.83586E+07 0.17779E+08 0.13969E+08 0.79290E+07 0.17030E+08 0.13305E+08 0.74595E+07 0.16246E+08 0.12607E+08 0.69681E+07 0.15441E+08 0.11892E+08 0.64704E+07 0.14668E+08 0.11204E+08 0.59977E+07 0.13978E+08 0.10590E+08 0.55822E+07 0.13447E+08 0.10129E+08 0.52745E+07 0.13149E+08 0.98795E+07 0.51083E+07
  4506.400 0.20771E+08 0.16668E+08 0.99407E+07 0.20686E+08 0.16593E+08 0.98835E+07 0.20516E+08 0.16441E+08 0.97687E+07 0.20268E+08 0.16218E+08 0.95995E+07 0.19941E+08 0.15923E+08 0.93746E+07 0.19534E+08 0.15552E+08 0.90900E+07 0.19056E+08 0.15111E+08 0.87519E+07 0.18467E+08 0.14577E+08 0.83585E+07 0.17779E+08 0.13968E+08 0.79290E+07 0.17030E+08 0.13304E+08 0.74594E+07 0.16245E+08 0.12607E+08 0.69681E+07 0.15441E+08 0.11892E+08 0.64703E+07 0.14668E+08 0.11204E+08 0.59977E+07 0.13977E+08 0.10590E+08 0.55822E+07 0.13447E+08 0.10129E+08 0.52745E+07 0.13149E+08 0.98794E+07 0.51083E+07
  4506.450 0.20770E+08 0.16667E+08 0.99402E+07 0.20685E+08 0.16592E+08 0.98830E+07 0.20515E+08 0.16440E+08 0.97682E+07 0.20267E+08 0.16217E+08 0.95990E+07 0.19940E+08 0.15922E+08 0.93741E+07 0.19533E+08 0.15552E+08 0.90896E+07 0.19055E+08 0.15111E+08 0.87515E+07 0.18466E+08 0.14576E+08 0.83580E+07 0.17778E+08 0.13968E+08 0.79285E+07 0.17029E+08 0.13304E+08 0.74590E+07 0.16245E+08 0.12606E+08 0.69677E+07 0.15440E+08 0.11892E+08 0.64700E+07 0.14667E+08 0.11204E+08 0.59974E+07 0.13977E+08 0.10589E+08 0.55819E+07 0.13446E+08 0.10129E+08 0.52742E+07 0.13148E+08 0.98789E+07 0.51081E+07
  4506.500 0.20769E+08 0.16667E+08 0.99400E+07 0.20685E+08 0.16592E+08 0.98829E+07 0.20514E+08 0.16439E+08 0.97681E+07 0.20266E+08 0.16216E+08 0.95989E+07 0.19940E+08 0.15922E+08 0.93740E+07 0.19533E+08 0.15551E+08 0.90895E+07 0.19055E+08 0.15110E+08 0.87514E+07 0.18466E+08 0.14575E+08 0.83580E+07 0.17778E+08 0.13967E+08 0.79285E+07 0.17029E+08 0.13303E+08 0.74589E+07 0.16244E+08 0.12606E+08 0.69677E+07 0.15439E+08 0.11891E+08 0.64700E+07 0.14667E+08 0.11204E+08 0.59974E+07 0.13976E+08 0.10589E+08 0.55819E+07 0.13446E+08 0.10129E+08 0.52742E+07 0.13148E+08 0.98788E+07 0.51081E+07
  4506.550 0.20768E+08 0.16666E+08 0.99397E+07 0.20684E+08 0.16591E+08 0.98826E+07 0.20513E+08 0.16439E+08 0.97678E+07 0.20265E+08 0.16216E+08 0.95985E+07 0.19939E+08 0.15921E+08 0.93736E+07 0.19532E+08 0.15551E+08 0.90891E+07 0.19054E+08 0.15110E+08 0.87510E+07 0.18465E+08 0.14575E+08 0.83576E+07 0.17777E+08 0.13967E+08 0.79282E+07 0.17028E+08 0.13303E+08 0.74586E+07 0.16243E+08 0.12605E+08 0.69674E+07 0.15439E+08 0.11891E+08 0.64697E+07 0.14666E+08 0.11203E+08 0.59971E+07 0.13976E+08 0.10588E+08 0.55816E+07 0.13445E+08 0.10128E+08 0.52739E+07 0.13147E+08 0.98782E+07 0.51078E+07
  4506.600 0.20768E+08 0.16666E+08 0.99393E+07 0.20683E+08 0.16590E+08 0.98822E+07 0.20513E+08 0.16438E+08 0.97674E+07 0.20265E+08 0.16215E+08 0.95981E+07 0.19938E+08 0.15921E+08 0.93732E+07 0.19531E+08 0.15550E+08 0.90886E+07 0.19053E+08 0.15109E+08 0.87504E+07 0.18464E+08 0.14574E+08 0.83569E+07 0.17776E+08 0.13966E+08 0.79272E+07 0.17027E+08 0.13302E+08 0.74573E+07 0.16242E+08 0.12604E+08 0.69657E+07 0.15437E+08 0.11889E+08 0.64674E+07 0.14664E+08 0.11200E+08 0.59942E+07 0.13973E+08 0.10585E+08 0.55780E+07 0.13442E+08 0.10124E+08 0.52698E+07 0.13143E+08 0.98738E+07 0.51033E+07
  4506.650 0.20767E+08 0.16665E+08 0.99390E+07 0.20682E+08 0.16590E+08 0.98819E+07 0.20512E+08 0.16437E+08 0.97671E+07 0.20264E+08 0.16215E+08 0.95978E+07 0.19937E+08 0.15920E+08 0.93730E+07 0.19531E+08 0.15549E+08 0.90885E+07 0.19053E+08 0.15108E+08 0.87504E+07 0.18463E+08 0.14574E+08 0.83570E+07 0.17775E+08 0.13966E+08 0.79276E+07 0.17027E+08 0.13302E+08 0.74581E+07 0.16242E+08 0.12604E+08 0.69668E+07 0.15437E+08 0.11890E+08 0.64692E+07 0.14665E+08 0.11202E+08 0.59967E+07 0.13974E+08 0.10588E+08 0.55812E+07 0.13444E+08 0.10127E+08 0.52736E+07 0.13146E+08 0.98774E+07 0.51075E+07
  4506.700 0.20760E+08 0.16657E+08 0.99305E+07 0.20675E+08 0.16582E+08 0.98732E+07 0.20505E+08 0.16429E+08 0.97582E+07 0.20256E+08 0.16206E+08 0.95887E+07 0.19930E+08 0.15911E+08 0.93633E+07 0.19522E+08 0.15540E+08 0.90783E+07 0.19044E+08 0.15098E+08 0.87394E+07 0.18453E+08 0.14563E+08 0.83452E+07 0.17764E+08 0.13953E+08 0.79148E+07 0.17014E+08 0.13288E+08 0.74442E+07 0.16229E+08 0.12589E+08 0.69519E+07 0.15422E+08 0.11873E+08 0.64531E+07 0.14648E+08 0.11184E+08 0.59797E+07 0.13956E+08 0.10568E+08 0.55634E+07 0.13425E+08 0.10106E+08 0.52553E+07 0.13126E+08 0.98559E+07 0.50890E+07
  4506.750 0.20684E+08 0.16568E+08 0.98191E+07 0.20598E+08 0.16490E+08 0.97599E+07 0.20425E+08 0.16335E+08 0.96411E+07 0.20172E+08 0.16106E+08 0.94656E+07 0.19839E+08 0.15804E+08 0.92320E+07 0.19422E+08 0.15423E+08 0.89358E+07 0.18932E+08 0.14968E+08 0.85830E+07 0.18327E+08 0.14415E+08 0.81716E+07 0.17620E+08 0.13786E+08 0.77208E+07 0.16847E+08 0.13095E+08 0.72264E+07 0.16034E+08 0.12365E+08 0.67074E+07 0.15194E+08 0.11614E+08 0.61804E+07 0.14384E+08 0.10886E+08 0.56794E+07 0.13655E+08 0.10232E+08 0.52389E+07 0.13093E+08 0.97400E+07 0.49129E+07 0.12777E+08 0.94722E+07 0.47373E+07
  4506.800 0.20760E+08 0.16658E+08 0.99330E+07 0.20675E+08 0.16583E+08 0.98758E+07 0.20505E+08 0.16430E+08 0.97608E+07 0.20256E+08 0.16207E+08 0.95912E+07 0.19930E+08 0.15912E+08 0.93660E+07 0.19522E+08 0.15541E+08 0.90809E+07 0.19043E+08 0.15099E+08 0.87420E+07 0.18453E+08 0.14563E+08 0.83477E+07 0.17764E+08 0.13953E+08 0.79171E+07 0.17013E+08 0.13288E+08 0.74463E+07 0.16227E+08 0.12588E+08 0.69535E+07 0.15419E+08 0.11871E+08 0.64542E+07 0.14644E+08 0.11180E+08 0.59801E+07 0.13951E+08 0.10563E+08 0.55633E+07 0.13418E+08 0.10100E+08 0.52547E+07 0.13119E+08 0.98493E+07 0.50881E+07
  4506.850 0.20757E+08 0.16656E+08 0.99319E+07 0.20672E+08 0.16580E+08 0.98746E+07 0.20502E+08 0.16428E+08 0.97596E+07 0.20253E+08 0.16205E+08 0.95900E+07 0.19927E+08 0.15910E+08 0.93647E+07 0.19519E+08 0.15538E+08 0.90795E+07 0.19040E+08 0.15096E+08 0.87405E+07 0.18450E+08 0.14560E+08 0.83459E+07 0.17760E+08 0.13951E+08 0.79150E+07 0.17009E+08 0.13284E+08 0.74438E+07 0.16223E+08 0.12584E+08 0.69506E+07 0.15415E+08 0.11866E+08 0.64508E+07 0.14639E+08 0.11175E+08 0.59762E+07 0.13944E+08 0.10557E+08 0.55589E+07 0.13411E+08 0.10094E+08 0.52499E+07 0.13111E+08 0.98421E+07 0.50831E+07
  4506.900 0.20760E+08 0.16661E+08 0.99374E+07 0.20676E+08 0.16585E+08 0.98803E+07 0.20506E+08 0.16433E+08 0.97655E+07 0.20257E+08 0.16210E+08 0.95964E+07 0.19931E+08 0.15916E+08 0.93716E+07 0.19525E+08 0.15546E+08 0.90872E+07 0.19047E+08 0.15105E+08 0.87492E+07 0.18458E+08 0.14570E+08 0.83560E+07 0.17771E+08 0.13963E+08 0.79266E+07 0.17022E+08 0.13299E+08 0.74573E+07 0.16238E+08 0.12602E+08 0.69662E+07 0.15434E+08 0.11888E+08 0.64687E+07 0.14662E+08 0.11200E+08 0.59963E+07 0.13972E+08 0.10586E+08 0.55809E+07 0.13442E+08 0.10126E+08 0.52734E+07 0.13144E+08 0.98760E+07 0.51073E+07
  4506.950 0.20762E+08 0.16662E+08 0.99379E+07 0.20678E+08 0.16587E+08 0.98808E+07 0.20508E+08 0.16435E+08 0.97660E+07 0.20260E+08 0.16212E+08 0.95969E+07 0.19934E+08 0.15918E+08 0.93721E+07 0.19527E+08 0.15547E+08 0.90876E+07 0.19049E+08 0.15106E+08 0.87496E+07 0.18460E+08 0.14571E+08 0.83563E+07 0.17772E+08 0.13963E+08 0.79270E+07 0.17023E+08 0.13300E+08 0.74576E+07 0.16239E+08 0.12602E+08 0.69665E+07 0.15435E+08 0.11888E+08 0.64689E+07 0.14663E+08 0.11201E+08 0.59965E+07 0.13972E+08 0.10586E+08 0.55811E+07 0.13442E+08 0.10126E+08 0.52735E+07 0.13144E+08 0.98764E+07 0.51074E+07
  4507.000 0.20762E+08 0.16662E+08 0.99376E+07 0.20677E+08 0.16586E+08 0.98805E+07 0.20507E+08 0.16434E+08 0.97658E+07 0.20259E+08 0.16211E+08 0.95966E+07 0.19933E+08 0.15917E+08 0.93718E+07 0.19526E+08 0.15546E+08 0.90874E+07 0.19048E+08 0.15105E+08 0.87494E+07 0.18459E+08 0.14571E+08 0.83561E+07 0.17771E+08 0.13963E+08 0.79268E+07 0.17023E+08 0.13299E+08 0.74574E+07 0.16239E+08 0.12602E+08 0.69663E+07 0.15434E+08 0.11888E+08 0.64687E+07 0.14662E+08 0.11200E+08 0.59963E+07 0.13972E+08 0.10586E+08 0.55810E+07 0.13442E+08 0.10126E+08 0.52734E+07 0.13144E+08 0.98760E+07 0.51073E+07
  4507.050 0.20750E+08 0.16654E+08 0.99347E+07 0.20666E+08 0.16578E+08 0.98777E+07 0.20496E+08 0.16426E+08 0.97629E+07 0.20248E+08 0.16203E+08 0.95938E+07 0.19922E+08 0.15910E+08 0.93691E+07 0.19516E+08 0.15539E+08 0.90848E+07 0.19038E+08 0.15099E+08 0.87469E+07 0.18450E+08 0.14564E+08 0.83538E+07 0.17763E+08 0.13957E+08 0.79246E+07 0.17015E+08 0.13294E+08 0.74554E+07 0.16231E+08 0.12597E+08 0.69645E+07 0.15427E+08 0.11883E+08 0.64671E+07 0.14656E+08 0.11196E+08 0.59949E+07 0.13966E+08 0.10582E+08 0.55797E+07 0.13436E+08 0.10122E+08 0.52722E+07 0.13138E+08 0.98725E+07 0.51062E+07
  4507.100 0.20398E+08 0.16352E+08 0.97510E+07 0.20315E+08 0.16277E+08 0.96942E+07 0.20147E+08 0.16128E+08 0.95804E+07 0.19903E+08 0.15908E+08 0.94124E+07 0.19582E+08 0.15618E+08 0.91892E+07 0.19180E+08 0.15252E+08 0.89068E+07 0.18709E+08 0.14816E+08 0.85715E+07 0.18128E+08 0.14288E+08 0.81819E+07 0.17450E+08 0.13687E+08 0.77569E+07 0.16711E+08 0.13031E+08 0.72932E+07 0.15937E+08 0.12342E+08 0.68091E+07 0.15143E+08 0.11635E+08 0.63201E+07 0.14380E+08 0.10956E+08 0.58573E+07 0.13698E+08 0.10350E+08 0.54515E+07 0.13175E+08 0.98959E+07 0.51517E+07 0.12882E+08 0.96502E+07 0.49901E+07
  4507.150 0.20744E+08 0.16649E+08 0.99327E+07 0.20660E+08 0.16574E+08 0.98756E+07 0.20490E+08 0.16422E+08 0.97609E+07 0.20242E+08 0.16199E+08 0.95919E+07 0.19916E+08 0.15905E+08 0.93672E+07 0.19510E+08 0.15535E+08 0.90830E+07 0.19033E+08 0.15095E+08 0.87452E+07 0.18445E+08 0.14561E+08 0.83521E+07 0.17758E+08 0.13954E+08 0.79231E+07 0.17010E+08 0.13291E+08 0.74540E+07 0.16227E+08 0.12594E+08 0.69632E+07 0.15423E+08 0.11880E+08 0.64659E+07 0.14652E+08 0.11193E+08 0.59938E+07 0.13962E+08 0.10580E+08 0.55787E+07 0.13433E+08 0.10120E+08 0.52713E+07 0.13135E+08 0.98702E+07 0.51054E+07
  4507.200 0.20725E+08 0.16622E+08 0.98951E+07 0.20641E+08 0.16546E+08 0.98375E+07 0.20470E+08 0.16393E+08 0.97219E+07 0.20221E+08 0.16169E+08 0.95513E+07 0.19893E+08 0.15873E+08 0.93246E+07 0.19484E+08 0.15500E+08 0.90375E+07 0.19003E+08 0.15056E+08 0.86964E+07 0.18411E+08 0.14517E+08 0.82993E+07 0.17719E+08 0.13905E+08 0.78655E+07 0.16965E+08 0.13235E+08 0.73912E+07 0.16174E+08 0.12531E+08 0.68948E+07 0.15363E+08 0.11809E+08 0.63921E+07 0.14583E+08 0.11114E+08 0.59152E+07 0.13886E+08 0.10493E+08 0.54962E+07 0.13350E+08 0.10027E+08 0.51863E+07 0.13049E+08 0.97745E+07 0.50191E+07
  4507.250 0.20757E+08 0.16658E+08 0.99353E+07 0.20673E+08 0.16582E+08 0.98782E+07 0.20503E+08 0.16430E+08 0.97634E+07 0.20255E+08 0.16207E+08 0.95943E+07 0.19929E+08 0.15913E+08 0.93695E+07 0.19522E+08 0.15543E+08 0.90851E+07 0.19044E+08 0.15102E+08 0.87471E+07 0.18455E+08 0.14567E+08 0.83538E+07 0.17767E+08 0.13959E+08 0.79245E+07 0.17019E+08 0.13296E+08 0.74552E+07 0.16235E+08 0.12598E+08 0.69641E+07 0.15430E+08 0.11884E+08 0.64666E+07 0.14658E+08 0.11197E+08 0.59943E+07 0.13968E+08 0.10583E+08 0.55790E+07 0.13438E+08 0.10122E+08 0.52715E+07 0.13140E+08 0.98728E+07 0.51055E+07
  4507.300 0.20758E+08 0.16659E+08 0.99362E+07 0.20673E+08 0.16583E+08 0.98791E+07 0.20503E+08 0.16431E+08 0.97644E+07 0.20255E+08 0.16208E+08 0.95952E+07 0.19929E+08 0.15914E+08 0.93705E+07 0.19522E+08 0.15544E+08 0.90861E+07 0.19045E+08 0.15103E+08 0.87482E+07 0.18456E+08 0.14568E+08 0.83550E+07 0.17768E+08 0.13961E+08 0.79257E+07 0.17020E+08 0.13297E+08 0.74564E+07 0.16236E+08 0.12600E+08 0.69654E+07 0.15432E+08 0.11886E+08 0.64679E+07 0.14660E+08 0.11198E+08 0.59956E+07 0.13969E+08 0.10584E+08 0.55803E+07 0.13439E+08 0.10124E+08 0.52728E+07 0.13141E+08 0.98743E+07 0.51067E+07
  4507.350 0.20757E+08 0.16658E+08 0.99360E+07 0.20673E+08 0.16583E+08 0.98789E+07 0.20503E+08 0.16431E+08 0.97642E+07 0.20255E+08 0.16208E+08 0.95950E+07 0.19929E+08 0.15914E+08 0.93703E+07 0.19522E+08 0.15543E+08 0.90859E+07 0.19044E+08 0.15102E+08 0.87480E+07 0.18455E+08 0.14568E+08 0.83548E+07 0.17768E+08 0.13960E+08 0.79256E+07 0.17019E+08 0.13297E+08 0.74563E+07 0.16235E+08 0.12599E+08 0.69653E+07 0.15431E+08 0.11885E+08 0.64678E+07 0.14659E+08 0.11198E+08 0.59955E+07 0.13969E+08 0.10584E+08 0.55802E+07 0.13439E+08 0.10124E+08 0.52727E+07 0.13141E+08 0.98741E+07 0.51067E+07
  4507.400 0.20755E+08 0.16656E+08 0.99342E+07 0.20670E+08 0.16581E+08 0.98771E+07 0.20500E+08 0.16428E+08 0.97623E+07 0.20252E+08 0.16205E+08 0.95931E+07 0.19926E+08 0.15911E+08 0.93683E+07 0.19519E+08 0.15541E+08 0.90837E+07 0.19041E+08 0.15099E+08 0.87456E+07 0.18452E+08 0.14565E+08 0.83522E+07 0.17764E+08 0.13957E+08 0.79226E+07 0.17015E+08 0.13293E+08 0.74530E+07 0.16231E+08 0.12595E+08 0.69616E+07 0.15426E+08 0.11880E+08 0.64637E+07 0.14653E+08 0.11192E+08 0.59910E+07 0.13962E+08 0.10577E+08 0.55753E+07 0.13431E+08 0.10116E+08 0.52675E+07 0.13133E+08 0.98662E+07 0.51013E+07
  4507.450 0.20755E+08 0.16657E+08 0.99354E+07 0.20671E+08 0.16581E+08 0.98783E+07 0.20501E+08 0.16429E+08 0.97636E+07 0.20253E+08 0.16207E+08 0.95945E+07 0.19927E+08 0.15912E+08 0.93697E+07 0.19520E+08 0.15542E+08 0.90854E+07 0.19043E+08 0.15101E+08 0.87475E+07 0.18454E+08 0.14567E+08 0.83543E+07 0.17766E+08 0.13959E+08 0.79251E+07 0.17018E+08 0.13296E+08 0.74558E+07 0.16234E+08 0.12598E+08 0.69648E+07 0.15430E+08 0.11884E+08 0.64674E+07 0.14658E+08 0.11197E+08 0.59951E+07 0.13968E+08 0.10583E+08 0.55799E+07 0.13438E+08 0.10123E+08 0.52724E+07 0.13140E+08 0.98732E+07 0.51063E+07
